0,0,0,0,116672232,0,0,0
116672232,0,0,0,0,0,0,0
0,0,0,117198149,0,0,0,0
0,0,117198149,0,0,0,0,0
0,0,0,0,0,0,0,117198149
0,0,0,117502868,0,0,0,0
0,0,0,0,0,0,0,117620101
0,0,0,0,0,118132425,0,0
0,0,0,0,118132425,0,0,0
0,0,0,118201744,0,0,0,0
0,0,0,118326769,0,0,0,0
0,0,118326769,0,0,0,0,0
0,118326769,0,0,0,0,0,0
118326769,0,0,0,0,0,0,0
0,0,0,0,118572854,0,0,0
0,0,0,0,0,0,0,118643979
0,0,0,0,0,0,118706027,0
0,0,0,0,0,0,0,118706027
0,0,0,0,119203688,0,0,0
0,0,0,119203688,0,0,0,0
0,0,119203688,0,0,0,0,0
0,119203688,0,0,0,0,0,0
119203688,0,0,0,0,0,0,0
0,0,0,119960004,0,0,0,0
0,0,119960004,0,0,0,0,0
0,119960004,0,0,0,0,0,0
119960004,0,0,0,0,0,0,0
0,0,0,0,0,119960004,0,0
0,0,0,120022476,0,0,0,0
0,0,120022476,0,0,0,0,0
0,120022476,0,0,0,0,0,0
120022476,0,0,0,0,0,0,0
0,0,0,121090030,0,0,0,0
0,0,121090030,0,0,0,0,0
0,121090030,0,0,0,0,0,0
121090030,0,0,0,0,0,0,0
0,0,0,0,0,121154527,0,0
0,0,0,0,121154527,0,0,0
0,0,0,0,0,0,121659369,0
0,0,121659369,0,0,0,0,0
0,121659369,0,0,0,0,0,0
121659369,0,0,0,0,0,0,0
0,0,0,0,0,122045376,0,0
0,0,122045376,0,0,0,0,0
0,122045376,0,0,0,0,0,0
122045376,0,0,0,0,0,0,0
0,0,0,122744728,0,0,0,0
0,0,122744728,0,0,0,0,0
0,122744728,0,0,0,0,0,0
122744728,0,0,0,0,0,0,0
0,0,0,0,123294624,0,0,0
0,0,0,0,0,124163814,0,0
124684127,0,0,0,0,0,0,0
0,0,0,124801198,0,0,0,0
0,0,124801198,0,0,0,0,0
0,124801198,0,0,0,0,0,0
124801198,0,0,0,0,0,0,0
0,0,0,124994342,0,0,0,0
0,0,0,0,125492810,0,0,0
126069769,0,0,0,0,0,0,0
0,0,0,0,0,0,0,126139697
0,0,0,0,0,0,126139697,0
126378591,0,0,0,0,0,0,0
0,0,0,126762466,0,0,0,0
0,0,126762466,0,0,0,0,0
0,126762466,0,0,0,0,0,0
0,0,0,0,0,0,126896492,0
0,0,0,127644596,0,0,0,0
0,0,127644596,0,0,0,0,0
0,127644596,0,0,0,0,0,0
127644596,0,0,0,0,0,0,0
0,0,0,127776898,0,0,0,0
0,0,127776898,0,0,0,0,0
0,127776898,0,0,0,0,0,0
127776898,0,0,0,0,0,0,0
0,0,0,0,0,127776898,0,0
0,0,0,0,0,0,0,128671478
0,0,0,129052460,0,0,0,0
0,0,129052460,0,0,0,0,0
0,129052460,0,0,0,0,0,0
129052460,0,0,0,0,0,0,0
0,0,0,0,0,129441832,0,0
0,0,0,129938257,0,0,0,0
0,0,129938257,0,0,0,0,0
0,0,0,0,0,0,0,131140542
0,0,0,0,0,0,0,131463434
0,0,0,131713615,0,0,0,0
0,0,131713615,0,0,0,0,0
0,131713615,0,0,0,0,0,0
131713615,0,0,0,0,0,0,0
132346811,0,0,0,0,0,0,0
0,0,0,133223995,0,0,0,0
0,0,133223995,0,0,0,0,0
0,133223995,0,0,0,0,0,0
133223995,0,0,0,0,0,0,0
0,133676614,0,0,0,0,0,0
133676614,0,0,0,0,0,0,0
0,0,133981094,0,0,0,0,0
0,133981094,0,0,0,0,0,0
133981094,0,0,0,0,0,0,0
0,0,0,0,0,0,134032737,0
0,0,0,134104413,0,0,0,0
0,0,0,0,0,134104413,0,0
0,0,0,0,0,0,0,134981184
0,0,0,0,0,135182898,0,0
0,0,0,0,135182898,0,0,0
0,0,0,135686052,0,0,0,0
0,0,135686052,0,0,0,0,0
0,135686052,0,0,0,0,0,0
135686052,0,0,0,0,0,0,0
0,0,0,0,0,0,136062264,0
0,0,0,0,0,136569563,0,0
0,0,136837542,0,0,0,0,0
0,136837542,0,0,0,0,0,0
0,0,0,0,0,0,0,136837542
0,0,0,136962267,0,0,0,0
0,0,0,0,0,0,137465248,0
137465248,0,0,0,0,0,0,0
0,0,0,137915089,0,0,0,0
0,0,137915089,0,0,0,0,0
0,137915089,0,0,0,0,0,0
137915089,0,0,0,0,0,0,0
0,0,0,138036574,0,0,0,0
0,0,138036574,0,0,0,0,0
0,0,0,138610837,0,0,0,0
0,0,138610837,0,0,0,0,0
0,138610837,0,0,0,0,0,0
138610837,0,0,0,0,0,0,0
0,0,0,139042546,0,0,0,0
0,0,0,0,139548887,0,0,0
0,139548887,0,0,0,0,0,0
139548887,0,0,0,0,0,0,0
0,0,0,140170568,0,0,0,0
0,0,140170568,0,0,0,0,0
0,140170568,0,0,0,0,0,0
140170568,0,0,0,0,0,0,0
0,0,0,140671974,0,0,0,0
0,0,140671974,0,0,0,0,0
0,140671974,0,0,0,0,0,0
140671974,0,0,0,0,0,0,0
0,0,0,140801906,0,0,0,0
0,0,140801906,0,0,0,0,0
0,140801906,0,0,0,0,0,0
0,0,0,140811335,0,0,0,0
0,0,140811335,0,0,0,0,0
0,140811335,0,0,0,0,0,0
140811335,0,0,0,0,0,0,0
0,0,0,141121245,0,0,0,0
0,0,141121245,0,0,0,0,0
0,141121245,0,0,0,0,0,0
141121245,0,0,0,0,0,0,0
0,0,0,141378386,0,0,0,0
0,0,141378386,0,0,0,0,0
0,141378386,0,0,0,0,0,0
141378386,0,0,0,0,0,0,0
0,0,0,141808948,0,0,0,0
0,0,141808948,0,0,0,0,0
0,0,0,0,0,0,0,142066330
0,0,0,0,0,142203918,0,0
0,0,0,0,142573927,0,0,0
0,0,0,142635895,0,0,0,0
0,0,142635895,0,0,0,0,0
0,142635895,0,0,0,0,0,0
142635895,0,0,0,0,0,0,0
0,0,0,0,0,0,0,143526432
0,143526432,0,0,0,0,0,0
143526432,0,0,0,0,0,0,0
0,0,0,143593318,0,0,0,0
0,0,143593318,0,0,0,0,0
0,143593318,0,0,0,0,0,0
143593318,0,0,0,0,0,0,0
0,0,0,0,0,144023004,0,0
0,0,0,144478935,0,0,0,0
0,0,144478935,0,0,0,0,0
0,144478935,0,0,0,0,0,0
144478935,0,0,0,0,0,0,0
0,0,0,0,144531835,0,0,0
0,0,0,144788946,0,0,0,0
0,0,144788946,0,0,0,0,0
0,0,0,144791323,0,0,0,0
0,0,144791323,0,0,0,0,0
0,0,0,0,0,0,0,145168742
0,0,0,145234267,0,0,0,0
0,0,145234267,0,0,0,0,0
0,145234267,0,0,0,0,0,0
145234267,0,0,0,0,0,0,0
0,0,0,145484162,0,0,0,0
0,0,145484162,0,0,0,0,0
0,145484162,0,0,0,0,0,0
145484162,0,0,0,0,0,0,0
0,0,0,145991577,0,0,0,0
0,0,145991577,0,0,0,0,0
0,145991577,0,0,0,0,0,0
145991577,0,0,0,0,0,0,0
0,0,0,0,145992687,0,0,0
0,0,0,145992687,0,0,0,0
0,0,145992687,0,0,0,0,0
0,145992687,0,0,0,0,0,0
0,146374318,0,0,0,0,0,0
146374318,0,0,0,0,0,0,0
0,0,0,146872866,0,0,0,0
0,0,146872866,0,0,0,0,0
0,146872866,0,0,0,0,0,0
146872866,0,0,0,0,0,0,0
0,0,0,146933580,0,0,0,0
0,0,146933580,0,0,0,0,0
0,146933580,0,0,0,0,0,0
146933580,0,0,0,0,0,0,0
0,0,0,147073450,0,0,0,0
0,0,147073450,0,0,0,0,0
0,147073450,0,0,0,0,0,0
147073450,0,0,0,0,0,0,0
0,0,0,0,0,0,0,147193097
0,0,0,0,0,0,0,147680011
0,0,0,0,0,0,147680011,0
0,0,0,148319798,0,0,0,0
0,0,148319798,0,0,0,0,0
0,148319798,0,0,0,0,0,0
148319798,0,0,0,0,0,0,0
0,0,0,148438222,0,0,0,0
0,0,148438222,0,0,0,0,0
0,148438222,0,0,0,0,0,0
148438222,0,0,0,0,0,0,0
0,0,0,0,0,148630559,0,0
0,0,0,0,0,0,0,148693184
0,0,0,0,149107019,0,0,0
0,0,0,0,0,0,0,149109204
0,0,0,149164279,0,0,0,0
0,0,149164279,0,0,0,0,0
0,149164279,0,0,0,0,0,0
149164279,0,0,0,0,0,0,0
0,0,0,0,0,0,149366303,0
0,0,0,0,0,0,0,149366303
0,0,0,0,0,0,149547949,0
0,0,0,0,0,0,0,149547949
0,0,0,0,0,149679160,0,0
0,0,0,149931503,0,0,0,0
0,0,0,150061992,0,0,0,0
0,0,150061992,0,0,0,0,0
0,150061992,0,0,0,0,0,0
150061992,0,0,0,0,0,0,0
0,0,0,150244553,0,0,0,0
0,0,150244553,0,0,0,0,0
0,150244553,0,0,0,0,0,0
150244553,0,0,0,0,0,0,0
0,0,0,0,0,150645880,0,0
0,0,0,150888231,0,0,0,0
0,0,150888231,0,0,0,0,0
0,150888231,0,0,0,0,0,0
150888231,0,0,0,0,0,0,0
0,0,0,0,150953184,0,0,0
150953184,0,0,0,0,0,0,0
0,0,0,0,0,150953569,0,0
0,0,0,0,0,0,0,151582464
0,0,0,0,0,0,151776877,0
151776877,0,0,0,0,0,0,0
0,0,0,151776967,0,0,0,0
0,0,151776967,0,0,0,0,0
0,151776967,0,0,0,0,0,0
151776967,0,0,0,0,0,0,0
0,0,0,0,151782938,0,0,0
0,0,0,0,0,151782938,0,0
0,0,0,152023925,0,0,0,0
0,0,152023925,0,0,0,0,0
0,152023925,0,0,0,0,0,0
152023925,0,0,0,0,0,0,0
0,0,0,0,0,0,152412939,0
0,0,0,0,0,0,0,152412939
0,0,0,152414352,0,0,0,0
0,0,152414352,0,0,0,0,0
0,152414352,0,0,0,0,0,0
0,0,0,0,0,0,152414352,0
0,0,0,152530304,0,0,0,0
0,0,152530304,0,0,0,0,0
0,152530304,0,0,0,0,0,0
0,0,0,0,152595362,0,0,0
0,0,152595362,0,0,0,0,0
0,152595362,0,0,0,0,0,0
0,0,0,0,153352698,0,0,0
0,0,0,153931738,0,0,0,0
0,0,153931738,0,0,0,0,0
0,153931738,0,0,0,0,0,0
153931738,0,0,0,0,0,0,0
0,0,0,0,0,154755767,0,0
0,0,0,0,154755767,0,0,0
0,0,0,154869228,0,0,0,0
0,0,154869228,0,0,0,0,0
0,154869228,0,0,0,0,0,0
154869228,0,0,0,0,0,0,0
0,0,0,154873895,0,0,0,0
0,0,154873895,0,0,0,0,0
0,154873895,0,0,0,0,0,0
154873895,0,0,0,0,0,0,0
0,0,0,0,0,155313922,0,0
0,0,0,0,0,0,155386158,0
0,0,0,0,0,155386158,0,0
0,0,155767157,0,0,0,0,0
0,155767157,0,0,0,0,0,0
155767157,0,0,0,0,0,0,0
0,0,0,156033994,0,0,0,0
0,0,156033994,0,0,0,0,0
0,0,0,0,156033994,0,0,0
0,0,0,0,0,156033994,0,0
0,0,0,0,0,0,156341462,0
0,156341462,0,0,0,0,0,0
156341462,0,0,0,0,0,0,0
0,0,0,156667713,0,0,0,0
0,0,156667713,0,0,0,0,0
0,156667713,0,0,0,0,0,0
156667713,0,0,0,0,0,0,0
0,0,0,0,0,0,156783299,0
156783299,0,0,0,0,0,0,0
0,0,0,0,0,0,0,157747151
0,0,0,157999971,0,0,0,0
0,0,157999971,0,0,0,0,0
0,157999971,0,0,0,0,0,0
157999971,0,0,0,0,0,0,0
0,0,0,0,0,0,0,158325172
0,0,0,158904456,0,0,0,0
0,0,158904456,0,0,0,0,0
0,158904456,0,0,0,0,0,0
158904456,0,0,0,0,0,0,0
0,0,0,0,0,0,158904456,0
0,0,0,0,0,0,0,159041318
0,0,0,159537425,0,0,0,0
0,0,159537425,0,0,0,0,0
0,159537425,0,0,0,0,0,0
159537425,0,0,0,0,0,0,0
0,0,0,159663205,0,0,0,0
0,0,159663205,0,0,0,0,0
0,159663205,0,0,0,0,0,0
159663205,0,0,0,0,0,0,0
0,0,0,0,0,159926148,0,0
0,0,0,0,159926148,0,0,0
0,0,0,0,0,160113654,0,0
0,0,0,0,0,0,160113654,0
0,0,0,160615846,0,0,0,0
0,0,160615846,0,0,0,0,0
0,160615846,0,0,0,0,0,0
160615846,0,0,0,0,0,0,0
0,0,0,0,0,0,160620876,0
0,0,0,161056540,0,0,0,0
0,0,161056540,0,0,0,0,0
0,161056540,0,0,0,0,0,0
161056540,0,0,0,0,0,0,0
0,0,0,161716683,0,0,0,0
0,0,161716683,0,0,0,0,0
0,0,0,0,0,0,0,162474918
0,0,0,0,0,0,163642253,0
0,0,0,0,0,0,0,163642253
0,0,0,0,0,164772423,0,0
0,0,0,165538739,0,0,0,0
0,0,165538739,0,0,0,0,0
0,165538739,0,0,0,0,0,0
165538739,0,0,0,0,0,0,0
0,0,0,0,0,0,165598156,0
0,0,0,166357560,0,0,0,0
0,0,166357560,0,0,0,0,0
0,166357560,0,0,0,0,0,0
166357560,0,0,0,0,0,0,0
0,0,0,166542449,0,0,0,0
0,0,0,0,166615169,0,0,0
0,0,0,166868020,0,0,0,0
0,0,166868020,0,0,0,0,0
0,166868020,0,0,0,0,0,0
166868020,0,0,0,0,0,0,0
0,167386472,0,0,0,0,0,0
167386472,0,0,0,0,0,0,0
0,0,0,167526838,0,0,0,0
0,0,167526838,0,0,0,0,0
0,167526838,0,0,0,0,0,0
167526838,0,0,0,0,0,0,0
0,0,0,0,0,0,167530855,0
0,0,0,168102971,0,0,0,0
0,0,0,168616120,0,0,0,0
0,0,168616120,0,0,0,0,0
0,168616120,0,0,0,0,0,0
168616120,0,0,0,0,0,0,0
0,0,0,169310314,0,0,0,0
0,0,0,0,0,0,0,169310314
0,0,0,169444960,0,0,0,0
0,0,169444960,0,0,0,0,0
0,169444960,0,0,0,0,0,0
169444960,0,0,0,0,0,0,0
0,0,0,169752583,0,0,0,0
0,0,169752583,0,0,0,0,0
0,0,0,0,0,169752583,0,0
0,0,0,169757761,0,0,0,0
0,0,169757761,0,0,0,0,0
0,169757761,0,0,0,0,0,0
169757761,0,0,0,0,0,0,0
0,0,0,170192782,0,0,0,0
0,0,170192782,0,0,0,0,0
0,170192782,0,0,0,0,0,0
170192782,0,0,0,0,0,0,0
0,0,0,0,0,0,0,170256598
0,0,0,170318527,0,0,0,0
0,0,0,0,0,170455733,0,0
0,0,0,0,170455733,0,0,0
0,0,0,0,0,170954394,0,0
0,0,0,0,0,171215352,0,0
0,0,0,0,0,0,0,171960925
0,0,0,0,0,0,0,172024966
0,0,0,0,0,0,172368507,0
0,0,0,172676772,0,0,0,0
0,0,172676772,0,0,0,0,0
0,172676772,0,0,0,0,0,0
172676772,0,0,0,0,0,0,0
0,0,0,172942039,0,0,0,0
0,0,172942039,0,0,0,0,0
0,172942039,0,0,0,0,0,0
172942039,0,0,0,0,0,0,0
0,0,0,0,0,173648033,0,0
0,0,0,0,173648033,0,0,0
0,0,0,173830503,0,0,0,0
0,0,173830503,0,0,0,0,0
0,0,0,0,0,173830503,0,0
0,0,0,0,0,174675091,0,0
0,0,0,174795626,0,0,0,0
0,0,174795626,0,0,0,0,0
0,175499778,0,0,0,0,0,0
175499778,0,0,0,0,0,0,0
0,0,0,0,0,0,175676302,0
0,0,0,0,0,175676302,0,0
0,0,0,175804300,0,0,0,0
0,0,0,176006809,0,0,0,0
0,0,176006809,0,0,0,0,0
0,176006809,0,0,0,0,0,0
176006809,0,0,0,0,0,0,0
0,0,0,176060033,0,0,0,0
0,0,176060033,0,0,0,0,0
0,176060033,0,0,0,0,0,0
176060033,0,0,0,0,0,0,0
0,0,0,0,0,0,176132242,0
0,0,0,0,176506342,0,0,0
0,0,0,0,0,0,177146084,0
0,0,0,0,0,0,0,177146084
0,0,0,0,0,177194102,0,0
0,0,0,0,177194102,0,0,0
0,0,0,0,177459488,0,0,0
0,0,0,0,177513678,0,0,0
0,0,0,0,0,177776068,0,0
0,0,0,177777272,0,0,0,0
0,0,177777272,0,0,0,0,0
0,177777272,0,0,0,0,0,0
177777272,0,0,0,0,0,0,0
0,177832051,0,0,0,0,0,0
177832051,0,0,0,0,0,0,0
0,0,0,178094350,0,0,0,0
0,0,178094350,0,0,0,0,0
0,0,0,0,0,0,178094350,0
0,0,0,0,0,0,0,178094522
178209074,0,0,0,0,0,0,0
0,0,0,178725276,0,0,0,0
0,0,178725276,0,0,0,0,0
0,0,0,0,0,0,0,179039428
0,0,0,0,0,0,179039428,0
0,0,0,0,0,0,0,179423305
0,0,0,0,179494617,0,0,0
0,0,0,0,0,0,179557450,0
0,0,0,179764705,0,0,0,0
0,0,179764705,0,0,0,0,0
0,179764705,0,0,0,0,0,0
179764705,0,0,0,0,0,0,0
0,0,0,0,180011201,0,0,0
0,0,0,0,0,0,0,180275275
0,0,0,180520561,0,0,0,0
0,0,180520561,0,0,0,0,0
0,180520561,0,0,0,0,0,0
0,0,0,0,0,0,180830769,0
0,0,0,0,0,180967302,0,0
0,0,0,0,180967302,0,0,0
0,0,0,181463243,0,0,0,0
0,0,181463243,0,0,0,0,0
0,181463243,0,0,0,0,0,0
181463243,0,0,0,0,0,0,0
0,0,182039642,0,0,0,0,0
0,182039642,0,0,0,0,0,0
182039642,0,0,0,0,0,0,0
0,0,0,182692118,0,0,0,0
0,0,182692118,0,0,0,0,0
0,182692118,0,0,0,0,0,0
0,0,0,0,182754182,0,0,0
0,0,0,182877810,0,0,0,0
0,0,182877810,0,0,0,0,0
0,182877810,0,0,0,0,0,0
182877810,0,0,0,0,0,0,0
0,0,0,0,183125161,0,0,0
0,0,0,0,0,0,183699964,0
0,0,0,0,183768765,0,0,0
0,0,0,184223134,0,0,0,0
0,0,184223134,0,0,0,0,0
0,184223134,0,0,0,0,0,0
184223134,0,0,0,0,0,0,0
0,0,0,0,0,0,184348180,0
0,0,0,0,185170525,0,0,0
0,0,0,0,185547047,0,0,0
0,0,0,0,185614712,0,0,0
0,0,0,0,185805776,0,0,0
0,0,0,0,0,0,186179572,0
0,0,0,0,0,0,0,186371179
0,0,0,186745108,0,0,0,0
0,0,186745108,0,0,0,0,0
0,186745108,0,0,0,0,0,0
186745108,0,0,0,0,0,0,0
0,0,0,187124096,0,0,0,0
0,0,187124096,0,0,0,0,0
0,187124096,0,0,0,0,0,0
187124096,0,0,0,0,0,0,0
0,0,0,0,187493492,0,0,0
0,0,0,0,0,187493492,0,0
0,0,0,0,0,0,0,187754654
187754654,0,0,0,0,0,0,0
0,0,0,0,187873170,0,0,0
0,0,0,189007803,0,0,0,0
0,0,189007803,0,0,0,0,0
0,189007803,0,0,0,0,0,0
189007803,0,0,0,0,0,0,0
0,0,0,189071307,0,0,0,0
0,0,189071307,0,0,0,0,0
0,189071307,0,0,0,0,0,0
189071307,0,0,0,0,0,0,0
0,0,0,0,0,0,189075684,0
0,0,0,0,0,0,0,189075684
0,0,0,0,189388561,0,0,0
0,0,0,0,0,189388561,0,0
0,0,0,0,0,189581002,0,0
0,0,0,190146456,0,0,0,0
0,0,0,0,0,190348098,0,0
0,0,0,0,0,0,190348098,0
0,0,0,190525971,0,0,0,0
0,0,190525971,0,0,0,0,0
0,190525971,0,0,0,0,0,0
190525971,0,0,0,0,0,0,0
0,0,0,0,0,190597274,0,0
0,0,0,0,190661673,0,0,0
0,0,0,0,0,0,191034840,0
0,0,0,0,0,0,0,191034840
0,0,0,0,0,0,191398421,0
0,0,0,0,0,0,0,191398421
0,0,0,191912547,0,0,0,0
0,0,191912547,0,0,0,0,0
0,191912547,0,0,0,0,0,0
191912547,0,0,0,0,0,0,0
0,0,0,0,0,191912547,0,0
0,0,0,0,0,0,0,192162905
0,0,0,0,0,0,192162905,0
0,0,0,192900651,0,0,0,0
0,0,192900651,0,0,0,0,0
0,192900651,0,0,0,0,0,0
192900651,0,0,0,0,0,0,0
0,0,0,193023112,0,0,0,0
0,0,193023112,0,0,0,0,0
0,193023112,0,0,0,0,0,0
193023112,0,0,0,0,0,0,0
0,0,0,0,0,0,193024218,0
0,0,0,0,0,0,0,193024218
0,0,0,193348752,0,0,0,0
0,0,193348752,0,0,0,0,0
0,193348752,0,0,0,0,0,0
0,0,0,193405755,0,0,0,0
0,0,0,0,0,0,0,193405755
0,0,0,0,194730702,0,0,0
0,0,0,194730702,0,0,0,0
0,0,194730702,0,0,0,0,0
0,0,0,0,0,194799579,0,0
0,0,0,0,194799579,0,0,0
194870162,0,0,0,0,0,0,0
0,0,0,0,194870374,0,0,0
0,0,0,0,0,195109159,0,0
0,0,0,0,0,0,0,195119719
0,0,0,195121046,0,0,0,0
0,0,195121046,0,0,0,0,0
0,195121046,0,0,0,0,0,0
195121046,0,0,0,0,0,0,0
0,0,0,0,0,0,0,195249744
0,0,0,0,0,0,195249744,0
0,0,195435543,0,0,0,0,0
0,195435543,0,0,0,0,0,0
195435543,0,0,0,0,0,0,0
0,0,0,195945375,0,0,0,0
0,0,0,0,0,0,195945375,0
0,0,197143624,0,0,0,0,0
0,197143624,0,0,0,0,0,0
197143624,0,0,0,0,0,0,0
0,0,0,197458590,0,0,0,0
0,0,197458590,0,0,0,0,0
0,197458590,0,0,0,0,0,0
197458590,0,0,0,0,0,0,0
0,0,0,0,197706539,0,0,0
0,0,0,0,198453178,0,0,0
0,198453178,0,0,0,0,0,0
198453178,0,0,0,0,0,0,0
0,0,198520776,0,0,0,0,0
0,198520776,0,0,0,0,0,0
0,0,0,0,0,0,0,198769797
0,0,0,198769797,0,0,0,0
0,0,198769797,0,0,0,0,0
0,198769797,0,0,0,0,0,0
198769797,0,0,0,0,0,0,0
0,0,0,199531019,0,0,0,0
0,0,199531019,0,0,0,0,0
0,199531019,0,0,0,0,0,0
199531019,0,0,0,0,0,0,0
0,0,0,0,0,0,0,200038140
0,0,0,200093669,0,0,0,0
0,0,200093669,0,0,0,0,0
0,200093669,0,0,0,0,0,0
200093669,0,0,0,0,0,0,0
0,0,0,0,0,0,200093669,0
0,0,0,200103337,0,0,0,0
0,0,200103337,0,0,0,0,0
0,200103337,0,0,0,0,0,0
200103337,0,0,0,0,0,0,0
0,0,0,200598145,0,0,0,0
0,0,200598145,0,0,0,0,0
0,200598145,0,0,0,0,0,0
200598145,0,0,0,0,0,0,0
0,0,0,0,200598145,0,0,0
0,0,0,201428984,0,0,0,0
0,0,201428984,0,0,0,0,0
0,201428984,0,0,0,0,0,0
0,0,0,0,201545196,0,0,0
0,201545196,0,0,0,0,0,0
201545196,0,0,0,0,0,0,0
0,0,0,201613151,0,0,0,0
0,0,201613151,0,0,0,0,0
0,201613151,0,0,0,0,0,0
201613151,0,0,0,0,0,0,0
0,0,0,0,202000790,0,0,0
0,0,0,0,0,0,0,202314432
0,0,0,0,0,0,202429526,0
0,202429526,0,0,0,0,0,0
202429526,0,0,0,0,0,0,0
0,0,0,0,0,202502976,0,0
0,0,0,0,0,0,202503623,0
0,0,0,0,202628839,0,0,0
0,0,0,0,0,202759402,0,0
0,0,0,0,0,202817346,0,0
0,0,0,203052193,0,0,0,0
0,0,203052193,0,0,0,0,0
0,0,0,203309744,0,0,0,0
0,0,203309744,0,0,0,0,0
0,0,0,203367417,0,0,0,0
0,0,203367417,0,0,0,0,0
0,203367417,0,0,0,0,0,0
203367417,0,0,0,0,0,0,0
0,0,0,203495228,0,0,0,0
0,0,203495228,0,0,0,0,0
0,203495228,0,0,0,0,0,0
0,0,0,0,203499830,0,0,0
0,0,0,0,0,203804867,0,0
0,0,0,0,203931376,0,0,0
0,0,0,204262000,0,0,0,0
0,0,204262000,0,0,0,0,0
0,204262000,0,0,0,0,0,0
204262000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,204384269
0,204384269,0,0,0,0,0,0
204384269,0,0,0,0,0,0,0
0,0,0,204949081,0,0,0,0
0,0,204949081,0,0,0,0,0
0,204949081,0,0,0,0,0,0
0,0,0,0,0,0,204949081,0
0,205082538,0,0,0,0,0,0
205082538,0,0,0,0,0,0,0
0,0,0,205262167,0,0,0,0
0,0,205262167,0,0,0,0,0
0,205262167,0,0,0,0,0,0
205262167,0,0,0,0,0,0,0
0,0,0,206402731,0,0,0,0
0,0,206402731,0,0,0,0,0
0,206402731,0,0,0,0,0,0
206402731,0,0,0,0,0,0,0
0,0,0,0,0,0,0,206588856
0,0,0,0,207349572,0,0,0
0,0,0,208238340,0,0,0,0
0,0,208238340,0,0,0,0,0
0,208238340,0,0,0,0,0,0
0,0,0,0,0,0,0,208238340
0,0,0,0,208240073,0,0,0
0,0,0,208308575,0,0,0,0
0,0,208308575,0,0,0,0,0
0,208308575,0,0,0,0,0,0
208308575,0,0,0,0,0,0,0
0,0,0,0,0,0,0,208742345
0,0,0,0,209381247,0,0,0
0,0,0,0,0,0,209749348,0
0,0,0,209998086,0,0,0,0
0,0,209998086,0,0,0,0,0
0,209998086,0,0,0,0,0,0
209998086,0,0,0,0,0,0,0
0,0,210177892,0,0,0,0,0
0,210177892,0,0,0,0,0,0
210177892,0,0,0,0,0,0,0
0,0,0,211124637,0,0,0,0
0,0,211124637,0,0,0,0,0
0,211124637,0,0,0,0,0,0
211124637,0,0,0,0,0,0,0
0,0,0,211391112,0,0,0,0
0,0,211391112,0,0,0,0,0
0,211391112,0,0,0,0,0,0
0,0,0,0,0,0,0,211391112
0,0,0,0,0,0,0,211444061
0,0,0,0,0,0,0,211765693
0,0,0,211953891,0,0,0,0
0,0,211953891,0,0,0,0,0
0,0,0,212657161,0,0,0,0
0,0,212657161,0,0,0,0,0
0,212657161,0,0,0,0,0,0
212657161,0,0,0,0,0,0,0
0,0,0,0,0,212657815,0,0
0,0,0,0,212710777,0,0,0
0,0,0,213476841,0,0,0,0
0,0,213476841,0,0,0,0,0
0,0,0,0,0,213476841,0,0
0,0,0,0,0,214292103,0,0
0,214995642,0,0,0,0,0,0
214995642,0,0,0,0,0,0,0
0,0,0,215241400,0,0,0,0
0,0,215241400,0,0,0,0,0
0,0,0,0,0,0,0,215241400
0,0,0,0,0,0,215241400,0
0,0,0,0,215680324,0,0,0
0,0,0,0,216258507,0,0,0
0,0,0,217308321,0,0,0,0
0,0,217308321,0,0,0,0,0
0,217308321,0,0,0,0,0,0
217308321,0,0,0,0,0,0,0
0,0,0,217312698,0,0,0,0
0,0,217312698,0,0,0,0,0
0,217312698,0,0,0,0,0,0
0,0,0,217371428,0,0,0,0
0,0,217371428,0,0,0,0,0
0,217371428,0,0,0,0,0,0
217371428,0,0,0,0,0,0,0
0,217633024,0,0,0,0,0,0
217633024,0,0,0,0,0,0,0
0,0,0,0,0,218712530,0,0
0,0,0,0,0,0,0,218958503
0,0,0,0,0,219142706,0,0
0,0,0,0,0,219206306,0,0
0,0,0,220665902,0,0,0,0
0,0,220665902,0,0,0,0,0
0,220665902,0,0,0,0,0,0
0,0,0,0,0,0,220849199,0
0,220849199,0,0,0,0,0,0
220849199,0,0,0,0,0,0,0
0,0,0,0,221168105,0,0,0
0,0,221168105,0,0,0,0,0
0,221168105,0,0,0,0,0,0
221168105,0,0,0,0,0,0,0
0,0,0,221429946,0,0,0,0
0,0,221429946,0,0,0,0,0
0,221429946,0,0,0,0,0,0
0,0,0,0,221429946,0,0,0
0,0,0,0,0,0,0,221802160
0,0,0,0,0,0,221802160,0
0,221929044,0,0,0,0,0,0
221929044,0,0,0,0,0,0,0
0,0,0,222057977,0,0,0,0
0,0,222057977,0,0,0,0,0
0,222057977,0,0,0,0,0,0
222057977,0,0,0,0,0,0,0
0,0,0,0,0,0,222581683,0
0,0,0,0,0,0,222769906,0
0,0,0,0,0,222769906,0,0
0,0,222771470,0,0,0,0,0
0,222771470,0,0,0,0,0,0
0,0,0,0,222903213,0,0,0
0,0,0,0,222955325,0,0,0
0,0,0,0,0,0,223271921,0
223271921,0,0,0,0,0,0,0
223278331,0,0,0,0,0,0,0
0,0,0,223654965,0,0,0,0
0,0,223654965,0,0,0,0,0
0,223654965,0,0,0,0,0,0
